vertex_id,pagerank,betweenness,closeness,eigenvector,katz,hits_authority,hits_hub,eigentrust,trust_transitivity
262,0.0,0.4405870130568779,0.0,0.0,0.0,NaN,NaN,0.43995401376655446,0.5731602660228555
263,0.0,0.5362025892234816,0.0,0.0,0.0,NaN,NaN,0.5356777829734879,0.6682496114845407
264,0.0,0.2924127154881774,0.0,0.0,0.0,NaN,NaN,0.29161205075676766,0.11694447315474381
265,0.0,0.8441311104302056,0.0,0.0,0.0,NaN,NaN,0.8439547382350938,0.7562485800259591
266,0.0,0.2978626032956115,0.0,0.0,0.0,NaN,NaN,0.29706810534115363,0.1804445528513527
267,0.0,0.9479396344291618,0.0,0.0,0.0,NaN,NaN,0.9478807259389597,0.3421668314674752
268,0.0,0.9658794495295799,0.0,0.0,0.0,NaN,NaN,0.9658408406936442,0.3791933825567217
269,0.0,0.8189032925791359,0.0,0.0,0.0,NaN,NaN,0.8186983740485458,0.39542411604511796
270,0.0,0.6761375967810502,0.0,0.0,0.0,NaN,NaN,0.6757711328694412,0.7016154709961199
271,0.0,0.4219830570082121,0.0,0.0,0.0,NaN,NaN,0.421329006560245,0.11518877130073421
272,0.0,0.8993049754287353,0.0,0.0,0.0,NaN,NaN,0.8991910347791966,0.484685264316321
273,0.0,0.3698213749516062,0.0,0.0,0.0,NaN,NaN,0.3691083013695779,0.31514815132788243
274,0.0,0.20014337307921357,0.0,0.0,0.0,NaN,NaN,0.19923830171151413,0.981903375293378
275,0.0,0.6846160418706091,0.0,0.0,0.0,NaN,NaN,0.6842591716757175,0.16979921308735943
276,0.0,0.5974620958332464,0.0,0.0,0.0,NaN,NaN,0.5970066072879086,0.09278554653420874
277,0.0,0.9177598301455429,0.0,0.0,0.0,NaN,NaN,0.9176667719392283,0.5761593248548476
278,0.0,0.44449231825759244,0.0,0.0,0.0,NaN,NaN,0.44386373798412815,0.5983251351589463
279,0.0,0.10864253122759149,0.0,0.0,0.0,NaN,NaN,0.10763392281426043,0.3572208135910282
280,0.0,0.7318890370868499,0.0,0.0,0.0,NaN,NaN,0.7315856582715327,0.5999475535273305
281,0.0,0.4976920031958022,0.0,0.0,0.0,NaN,NaN,0.4971236206002562,0.22986676336606043
282,0.0,0.9579002726991553,0.0,0.0,0.0,NaN,NaN,0.957852635089507,0.18649293648101742
283,0.0,0.14488199528432655,0.0,0.0,0.0,NaN,NaN,0.1439143933466495,0.776331291241731
284,0.0,0.43664410473411025,0.0,0.0,0.0,NaN,NaN,0.4360066438774156,0.6074222279597034
285,0.0,0.8796417858644527,0.0,0.0,0.0,NaN,NaN,0.8795055954900591,0.8799610071052736
286,0.0,0.7323302458216241,0.0,0.0,0.0,NaN,NaN,0.7320273662525212,0.15309923356913988
287,0.0,0.4993204167307018,0.0,0.0,0.0,NaN,NaN,0.4987538767534647,0.28280015860438784
288,0.0,0.9432579245205147,0.0,0.0,0.0,NaN,NaN,0.943193718478917,0.5025564376639748
289,0.0,0.887377953320456,0.0,0.0,0.0,NaN,NaN,0.8872505167444614,0.2570761850824193
290,0.0,0.21979782939215955,0.0,0.0,0.0,NaN,NaN,0.21891499786727428,0.9476681063474894
291,0.0,0.468317125572583,0.0,0.0,0.0,NaN,NaN,0.4677155040692482,0.7061386294648188
292,0.0,0.16153616498125992,0.0,0.0,0.0,NaN,NaN,0.16058740793607756,0.6807961176016584
293,0.0,0.3193054628301758,0.0,0.0,0.0,NaN,NaN,0.3185352283718911,0.40785753967480143
294,0.0,0.2799361643511837,0.0,0.0,0.0,NaN,NaN,0.27912138187814167,0.1073202173314704
295,0.0,0.16400404488467013,0.0,0.0,0.0,NaN,NaN,0.16305808034925057,0.44567159322878835
296,0.0,0.6143397656383074,0.0,0.0,0.0,NaN,NaN,0.6139033748852236,0.5206785438940662
297,0.0,0.6837088914324762,0.0,0.0,0.0,NaN,NaN,0.683350994758763,0.14244500769861707
298,0.0,0.8768645209966625,0.0,0.0,0.0,NaN,NaN,0.8767251880304245,0.18324447261417204
299,0.0,0.6115080548465782,0.0,0.0,0.0,NaN,NaN,0.6110684598938005,0.125246144104082
300,0.0,0.2660744290303783,0.0,0.0,0.0,NaN,NaN,0.26524396142162165,0.11196258346647901
301,0.0,0.446945079600077,0.0,0.0,0.0,NaN,NaN,0.44631927472908883,0.07294323620529732
302,0.0,0.3382311476683238,0.0,0.0,0.0,NaN,NaN,0.3374823284173207,0.4677700773997091
303,0.0,0.9654849293092695,0.0,0.0,0.0,NaN,NaN,0.9654458740571344,0.37298446665548435
304,0.0,0.8514971320684089,0.0,0.0,0.0,NaN,NaN,0.851329094836157,0.16668371209881166
305,0.0,0.3769629607597926,0.0,0.0,0.0,NaN,NaN,0.3762579681820561,0.9432605477875692
306,0.0,0.7333698911311621,0.0,0.0,0.0,NaN,NaN,0.7330681879643925,0.38363410715955465
307,0.0,0.9071953675988074,0.0,0.0,0.0,NaN,NaN,0.9070903552594091,0.2009026511248882
308,0.0,0.8488056978343897,0.0,0.0,0.0,NaN,NaN,0.8486346151312605,0.7648353375033428
309,0.0,0.08902080210684575,0.0,0.0,0.0,NaN,NaN,0.08798999088289308,0.710586488300614
310,0.0,0.28320897321061755,0.0,0.0,0.0,NaN,NaN,0.28239789405825944,0.8114077063158232
311,0.0,0.6415214884061484,0.0,0.0,0.0,NaN,NaN,0.6411158549140211,0.2002623333623267
312,0.0,0.6857967979937308,0.0,0.0,0.0,NaN,NaN,0.6854412638739849,0.7323088149694515
313,0.0,0.2968821342107478,0.0,0.0,0.0,NaN,NaN,0.2960865268143402,0.8356107336092581
314,0.0,0.7522186317449081,0.0,0.0,0.0,NaN,NaN,0.7519382567197984,0.28433949409810616
315,0.0,0.45100816888789075,0.0,0.0,0.0,NaN,NaN,0.4503869615730833,0.026377795688490246
316,0.0,0.32302021305424544,0.0,0.0,0.0,NaN,NaN,0.3222541819918604,0.7431699542556941
317,0.0,0.8440680503678142,0.0,0.0,0.0,NaN,NaN,0.8438916068175932,0.773756732315559
318,0.0,0.4261230460606252,0.0,0.0,0.0,NaN,NaN,0.4254736801841523,0.5422255895107279
319,0.0,0.3691235195447493,0.0,0.0,0.0,NaN,NaN,0.36840965631001793,0.6441801517830926
320,0.0,0.6145073714761747,0.0,0.0,0.0,NaN,NaN,0.6140711703761361,0.31311406862717817
321,0.0,0.9226075967125966,0.0,0.0,0.0,NaN,NaN,0.9225200239577611,0.9501481837729294
322,0.0,0.012435554336164664,0.0,0.0,0.0,NaN,NaN,0.011318083687744578,0.32166875599851946
323,0.0,0.7019583742308116,0.0,0.0,0.0,NaN,NaN,0.7016211276133714,0.5549882288598509
324,0.0,0.1785515423230793,0.0,0.0,0.0,NaN,NaN,0.17762203889201272,0.3405902707871456
325,0.0,0.6635641091700178,0.0,0.0,0.0,NaN,NaN,0.6631834178290849,0.15936462000556398
326,0.0,0.27245412103693833,0.0,0.0,0.0,NaN,NaN,0.2716308723176371,0.34972638580076887
327,0.0,0.6314871666210684,0.0,0.0,0.0,NaN,NaN,0.6310701788723952,0.6993334038731615
328,0.0,0.9178006254581407,0.0,0.0,0.0,NaN,NaN,0.9177076134134359,0.8547829084501004
329,0.0,0.23867967854729988,0.0,0.0,0.0,NaN,NaN,0.2378182126277798,0.08546097318712817
330,0.0,0.22783978275005,0.0,0.0,0.0,NaN,NaN,0.22696605103315481,0.9969178332746849
331,0.0,0.40311947397214687,0.0,0.0,0.0,NaN,NaN,0.40244407858769554,0.983710908061713
332,0.0,0.7422386253812797,0.0,0.0,0.0,NaN,NaN,0.7419469575598049,0.29902253152436015
333,0.0,0.8500729911020868,0.0,0.0,0.0,NaN,NaN,0.8499033423945169,0.3709983578233509
334,0.0,0.8510737537457013,0.0,0.0,0.0,NaN,NaN,0.8509052374430951,0.660977932645717
335,0.0,0.9320821846041744,0.0,0.0,0.0,NaN,NaN,0.9320053327434751,0.11622072940169581
336,0.0,0.1809394060486097,0.0,0.0,0.0,NaN,NaN,0.1800126045856399,0.12438282466929565
337,0.0,0.010461749097249482,0.0,0.0,0.0,NaN,NaN,0.009342045005300855,0.6832446797245376
338,0.0,0.7546179916989265,0.0,0.0,0.0,NaN,NaN,0.7543403316503791,0.6073052030628309
339,0.0,0.9321904540556094,0.0,0.0,0.0,NaN,NaN,0.9321137247063419,0.954286389899752
340,0.0,0.8586862962955835,0.0,0.0,0.0,NaN,NaN,0.8585263939046026,0.34336724216514664
341,0.0,0.08764634562386892,0.0,0.0,0.0,NaN,NaN,0.08661397914467799,0.4035815397080444
342,0.0,0.432479799047894,0.0,0.0,0.0,NaN,NaN,0.43183762610441273,0.08442811554852604
343,0.0,0.7636734928507131,0.0,0.0,0.0,NaN,NaN,0.7634060794820539,0.3265353100815848
344,0.0,0.6862377677864118,0.0,0.0,0.0,NaN,NaN,0.6858827326425071,0.6360690262074351
345,0.0,0.17657506821411342,0.0,0.0,0.0,NaN,NaN,0.17564332831957974,0.9465525049964445
346,0.0,0.2285793410308017,0.0,0.0,0.0,NaN,NaN,0.227706446155163,0.18029114023896073
347,0.0,0.07471005351943882,0.0,0.0,0.0,NaN,NaN,0.07366304908240164,0.10848538797220528
348,0.0,0.185195288607585,0.0,0.0,0.0,NaN,NaN,0.18427330285447968,0.5911800540728072
349,0.0,0.9034504303764893,0.0,0.0,0.0,NaN,NaN,0.9033411804833349,0.2700382749805031
350,0.0,0.5280762142825473,0.0,0.0,0.0,NaN,NaN,0.5275422126979965,0.18973314853262296
351,0.0,0.9235030606908313,0.0,0.0,0.0,NaN,NaN,0.9234165011910971,0.09798285431398726
352,0.0,0.8938811562366057,0.0,0.0,0.0,NaN,NaN,0.8937610783078482,0.8871485891493303
353,0.0,0.5742427610769855,0.0,0.0,0.0,NaN,NaN,0.5737609988791483,0.2007799099557174
354,0.0,0.19347325887828812,0.0,0.0,0.0,NaN,NaN,0.19256063999622255,0.355501496288688
355,0.0,0.5379499955822886,0.0,0.0,0.0,NaN,NaN,0.5374271665959818,0.6519232046266086
356,0.0,0.2973324502114315,0.0,0.0,0.0,NaN,NaN,0.29653735236649226,0.26190534944724747
357,0.0,0.3798847469731636,0.0,0.0,0.0,NaN,NaN,0.3791830605192439,0.13581823954731326
358,0.0,0.5005016043483144,0.0,0.0,0.0,NaN,NaN,0.499936400934477,0.8165558718574079
359,0.0,0.6114668345921449,0.0,0.0,0.0,NaN,NaN,0.6110271929969181,0.42148589930169394
360,0.0,0.15059529997924048,0.0,0.0,0.0,NaN,NaN,0.1496341628857871,0.8048188687359066
361,0.0,0.37173731430097945,0.0,0.0,0.0,NaN,NaN,0.3710264086847953,0.8933136033440899
362,0.0,0.6315276184088998,0.0,0.0,0.0,NaN,NaN,0.6311106764331236,0.9731914637438518
363,0.0,0.9325733435207358,0.0,0.0,0.0,NaN,NaN,0.9324970474269796,0.6395766696656633
364,0.0,0.6017943920777963,0.0,0.0,0.0,NaN,NaN,0.6013438057076175,0.12966861479429956
365,0.0,0.3417386286830863,0.0,0.0,0.0,NaN,NaN,0.3409937782941672,0.2828198005313655
366,0.0,1.0,0.0,0.0,0.0,NaN,NaN,1.0,0.847010429003583
367,0.0,0.9877497070287431,0.0,0.0,0.0,NaN,NaN,0.9877358453077283,0.9980656486588988
368,0.0,0.19993940550322672,0.0,0.0,0.0,NaN,NaN,0.19903410333764834,0.48790795016434285
369,0.0,0.7308398000372758,0.0,0.0,0.0,NaN,NaN,0.7305352339661685,0.7348719840357254
370,0.0,0.6552143065746567,0.0,0.0,0.0,NaN,NaN,0.6548241670813917,0.1555405072765131
371,0.0,0.5641910393099376,0.0,0.0,0.0,NaN,NaN,0.5636979031667443,0.8046719194411222
372,0.0,0.007062638933215629,0.0,0.0,0.0,NaN,NaN,0.00593908860535224,0.5710516762536954
373,0.0,0.8083738210142332,0.0,0.0,0.0,NaN,NaN,0.808156987944325,0.8713415097537572
374,0.0,0.26923106457003904,0.0,0.0,0.0,NaN,NaN,0.26840416882697565,0.08919257447491329
375,0.0,0.08091987570387525,0.0,0.0,0.0,NaN,NaN,0.07987989794145509,0.37134355499013477
376,0.0,0.2739989622165534,0.0,0.0,0.0,NaN,NaN,0.2731774615499309,0.5027931136939022
377,0.0,0.6949699339009776,0.0,0.0,0.0,NaN,NaN,0.6946247795697865,0.7290603721124831
378,0.0,0.21405251530994468,0.0,0.0,0.0,NaN,NaN,0.2131631827208696,0.4707050468651904
379,0.0,0.3528550312861878,0.0,0.0,0.0,NaN,NaN,0.352122759573708,0.07855928159620917
380,0.0,0.13105460018237663,0.0,0.0,0.0,NaN,NaN,0.1300713519663849,0.7465619238663863
381,0.0,0.7487375174041163,0.0,0.0,0.0,NaN,NaN,0.7484532033519217,0.12437342392829037
382,0.0,0.24313617715906005,0.0,0.0,0.0,NaN,NaN,0.24227975395489412,0.840009801951461
383,0.0,0.7067168790214765,0.0,0.0,0.0,NaN,NaN,0.7063850168520662,0.6637177102915331
384,0.0,0.4080635547667709,0.0,0.0,0.0,NaN,NaN,0.4073937538173923,0.07300728006506464
385,0.0,0.12225027862487618,0.0,0.0,0.0,NaN,NaN,0.12125706794925666,0.5694663415313643
386,0.0,0.4136090051875268,0.0,0.0,0.0,NaN,NaN,0.41294547914821067,0.7985659899451795
387,0.0,0.06943222898649384,0.0,0.0,0.0,NaN,NaN,0.06837925246932662,0.8253782802648125
388,0.0,0.32997546732652805,0.0,0.0,0.0,NaN,NaN,0.3292173064264759,0.6987123376551199
389,0.0,0.2654695277341463,0.0,0.0,0.0,NaN,NaN,0.2646383756541668,0.41144785948305446
390,0.0,0.28416962894641057,0.0,0.0,0.0,NaN,NaN,0.28335963681636545,0.9666937811703505
391,0.0,0.8854574361767116,0.0,0.0,0.0,NaN,NaN,0.8853278264549063,0.15990467489638227
392,0.0,0.9818756990029559,0.0,0.0,0.0,NaN,NaN,0.9818551905951489,0.970691117075946
393,0.0,0.7393072308669104,0.0,0.0,0.0,NaN,NaN,0.7390122460494227,0.7736842493078072
394,0.0,0.14216945992339267,0.0,0.0,0.0,NaN,NaN,0.141198788638027,0.8035778717585687
395,0.0,0.5538683833437955,0.0,0.0,0.0,NaN,NaN,0.5533635666818203,0.7593338064316036
396,0.0,0.4664578163107354,0.0,0.0,0.0,NaN,NaN,0.46585409092087904,0.5788292376414614
397,0.0,0.513738273684202,0.0,0.0,0.0,NaN,NaN,0.5131880481176643,0.5031462475979658
398,0.0,0.24899844276063365,0.0,0.0,0.0,NaN,NaN,0.2481486529562137,0.33387412170747915
399,0.0,0.7688703983641358,0.0,0.0,0.0,NaN,NaN,0.7686088655123375,0.13469536780738192
400,0.0,0.29427381191088875,0.0,0.0,0.0,NaN,NaN,0.29347525308824823,0.49631698207158714
401,0.0,0.5392705715367598,0.0,0.0,0.0,NaN,NaN,0.5387492368376102,0.1634097752546492
402,0.0,0.7497098743819566,0.0,0.0,0.0,NaN,NaN,0.7494266605925218,0.43400463507927395
403,0.0,0.9891889085614648,0.0,0.0,0.0,NaN,NaN,0.9891766753574314,0.9875451992794396
404,0.0,0.15434623576576367,0.0,0.0,0.0,NaN,NaN,0.15338934301369372,0.9062957515529717
405,0.0,0.004342473614807801,0.0,0.0,0.0,NaN,NaN,0.003215845305638466,0.0811044504414728
406,0.0,0.8038273260677635,0.0,0.0,0.0,NaN,NaN,0.8036053484478686,0.993806156937457
407,0.0,0.06816493573626724,0.0,0.0,0.0,NaN,NaN,0.0671105252235605,0.4775894626803795
408,0.0,0.9104722075550328,0.0,0.0,0.0,NaN,NaN,0.9103709030976737,0.8937253017501641
409,0.0,0.5353945256305792,0.0,0.0,0.0,NaN,NaN,0.5348688050226911,0.4420644335912384
410,0.0,0.9558747768195529,0.0,0.0,0.0,NaN,NaN,0.955824847276245,0.730690500462103
411,0.0,0.05828530171423142,0.0,0.0,0.0,NaN,NaN,0.05721971198067967,0.4132541639942009
412,0.0,0.4917632559145512,0.0,0.0,0.0,NaN,NaN,0.49118816469244647,0.6932265616517049
413,0.0,0.644112256597993,0.0,0.0,0.0,NaN,NaN,0.6437095546688882,0.639395065250581
414,0.0,0.8602788442246982,0.0,0.0,0.0,NaN,NaN,0.8601207438685871,0.8878900422625106
415,0.0,0.587372731607943,0.0,0.0,0.0,NaN,NaN,0.5869058265232264,0.07641596829790784
416,0.0,0.44284897796115297,0.0,0.0,0.0,NaN,NaN,0.4422185381791222,0.49475915963377604
417,0.0,0.21221623066336376,0.0,0.0,0.0,NaN,NaN,0.21132482024108626,0.3061619319940543
418,0.0,0.6515337906148198,0.0,0.0,0.0,NaN,NaN,0.6511394864631628,0.2135441836140226
419,0.0,0.6350117309045705,0.0,0.0,0.0,NaN,NaN,0.6345987313484174,0.7591316501757637
420,0.0,0.8749569439561667,0.0,0.0,0.0,NaN,NaN,0.8748154524863885,0.38950002985120463
421,0.0,0.09236151731125375,0.0,0.0,0.0,NaN,NaN,0.09133448624686644,0.9900341107935005
422,0.0,0.30902109946172546,0.0,0.0,0.0,NaN,NaN,0.30823922781434143,0.7623288365190896
423,0.0,0.8126449692324177,0.0,0.0,0.0,NaN,NaN,0.8124329691461085,0.977633864669276
424,0.0,0.7970989785007885,0.0,0.0,0.0,NaN,NaN,0.7968693874730278,0.6639427733465555
425,0.0,0.6994604754896204,0.0,0.0,0.0,NaN,NaN,0.6991204023948416,0.5710168367950182
426,0.0,0.3256377701914148,0.0,0.0,0.0,NaN,NaN,0.32487470100486904,0.7183342211439321
427,0.0,0.7685437047783455,0.0,0.0,0.0,NaN,NaN,0.7682818022590336,0.8790532718833031
428,0.0,0.11770158441244319,0.0,0.0,0.0,NaN,NaN,0.11670322669827508,0.5750152429226811
429,0.0,0.023553594816859365,0.0,0.0,0.0,NaN,NaN,0.022448704698205892,0.8713257652313758
430,0.0,0.9758770727815684,0.0,0.0,0.0,NaN,NaN,0.975849776676247,0.9582358364051886
431,0.0,0.39514633548650024,0.0,0.0,0.0,NaN,NaN,0.394461918160977,0.5064153567625822
432,0.0,0.4484173409279283,0.0,0.0,0.0,NaN,NaN,0.44779320198246825,0.2940579275081867
433,0.0,0.34451742614024344,0.0,0.0,0.0,NaN,NaN,0.34377572007735785,0.5084054206063152
434,0.0,0.42038837468227525,0.0,0.0,0.0,NaN,NaN,0.419732519784279,0.05425708725257593
435,0.0,0.8352892911392038,0.0,0.0,0.0,NaN,NaN,0.8351029140542039,0.14946493125274218
436,0.0,0.5490230138813826,0.0,0.0,0.0,NaN,NaN,0.548512714480353,0.9417251868937496
437,0.0,0.3247641204196568,0.0,0.0,0.0,NaN,NaN,0.3240000626617006,0.8548324745989507
438,0.0,0.5048451207624224,0.0,0.0,0.0,NaN,NaN,0.5042848322198372,0.5757283681592475
439,0.0,0.6641332230979593,0.0,0.0,0.0,NaN,NaN,0.6637531757333388,0.9221175065109725
440,0.0,0.02155008301360441,0.0,0.0,0.0,NaN,NaN,0.02044292583719716,0.5715246351583783
441,0.0,0.8737695719825176,0.0,0.0,0.0,NaN,NaN,0.873626736951481,0.9734826172255674
442,0.0,0.8272206114401602,0.0,0.0,0.0,NaN,NaN,0.8270251043051926,0.7069797053506448
443,0.0,0.9297718265136208,0.0,0.0,0.0,NaN,NaN,0.929692360385706,0.880549911786477
444,0.0,0.92678728387705,0.0,0.0,0.0,NaN,NaN,0.9267044406137899,0.8801489688667504
445,0.0,0.6475579153236651,0.0,0.0,0.0,NaN,NaN,0.6471591123021276,0.18840025587068096
446,0.0,0.1831329271507396,0.0,0.0,0.0,NaN,NaN,0.18220860774902575,0.0909526142811622
447,0.0,0.21935775177915545,0.0,0.0,0.0,NaN,NaN,0.2184744222879676,0.9649400394115718
448,0.0,0.39949230413423353,0.0,0.0,0.0,NaN,NaN,0.3988128044547678,0.27312683940383203
449,0.0,0.7379369010910114,0.0,0.0,0.0,NaN,NaN,0.7376403656878278,0.8105476306590415
450,0.0,0.7393819219902976,0.0,0.0,0.0,NaN,NaN,0.739087021688953,0.7216052610011459
451,0.0,0.6698001666486925,0.0,0.0,0.0,NaN,NaN,0.6694265316687138,0.674896188842245
452,0.0,0.13055438667894365,0.0,0.0,0.0,NaN,NaN,0.12957057245036357,0.24990432761516915
453,0.0,0.3082463311236952,0.0,0.0,0.0,NaN,NaN,0.30746358279339603,0.9642505737686985
454,0.0,0.6503317283183854,0.0,0.0,0.0,NaN,NaN,0.6499360639827528,0.38486690667625845
455,0.0,0.6381370263260158,0.0,0.0,0.0,NaN,NaN,0.6377275631728959,0.08389233016277678
456,0.0,0.1299240205848505,0.0,0.0,0.0,NaN,NaN,0.12893949307055932,0.4451113132241431
457,0.0,0.9316439036567904,0.0,0.0,0.0,NaN,NaN,0.9315665558627912,0.04308963334441792
458,0.0,0.20512806518229457,0.0,0.0,0.0,NaN,NaN,0.2042286342030691,0.3759053699171938
459,0.0,0.7922579713832348,0.0,0.0,0.0,NaN,NaN,0.7920229025525962,0.5679242872609138
460,0.0,0.6870288533818291,0.0,0.0,0.0,NaN,NaN,0.6866747133845016,0.39845835535460417
461,0.0,0.6851311731581876,0.0,0.0,0.0,NaN,NaN,0.6847748858559837,0.9158057347792128
462,0.0,0.11865382467876878,0.0,0.0,0.0,NaN,NaN,0.11765654446445656,0.6046740141270781
463,0.0,0.5928114744727507,0.0,0.0,0.0,NaN,NaN,0.5923507235540153,0.5461285818832707
464,0.0,0.5356531277877958,0.0,0.0,0.0,NaN,NaN,0.53512769979911,0.5477579681087215
465,0.0,0.5349939446114961,0.0,0.0,0.0,NaN,NaN,0.5344677707293604,0.7770685420504468
466,0.0,0.9817813300164162,0.0,0.0,0.0,NaN,NaN,0.9817607148261375,0.9325088103306953
467,0.0,0.3452316036296724,0.0,0.0,0.0,NaN,NaN,0.34449070568861184,0.7751824859932637
468,0.0,0.3643424511095918,0.0,0.0,0.0,NaN,NaN,0.363623177895119,0.45163024420313563
469,0.0,0.9597188704816264,0.0,0.0,0.0,NaN,NaN,0.9596732906917508,0.7815950529289349
470,0.0,0.7048900171147384,0.0,0.0,0.0,NaN,NaN,0.7045560877743516,0.7676260988422736
471,0.0,0.16191945710894207,0.0,0.0,0.0,NaN,NaN,0.1609711337749006,0.06643696526292052
472,0.0,0.4053729434110417,0.0,0.0,0.0,NaN,NaN,0.4047000979219072,0.8721848722826602
473,0.0,0.9605565955330452,0.0,0.0,0.0,NaN,NaN,0.9605119636642501,0.0005588575158512948
474,0.0,0.8472945278321719,0.0,0.0,0.0,NaN,NaN,0.8471217351767154,0.6346769535944473
475,0.0,0.8161410433140392,0.0,0.0,0.0,NaN,NaN,0.81593299918239,0.4419556949349355
476,0.0,0.8378893476503064,0.0,0.0,0.0,NaN,NaN,0.8377059126384524,0.7345387923842108
477,0.0,0.7599596393510222,0.0,0.0,0.0,NaN,NaN,0.7596880236011446,0.1589676965680491
478,0.0,0.7911962480833089,0.0,0.0,0.0,NaN,NaN,0.7909599778681635,0.12570618655762453
479,0.0,0.6318232544617253,0.0,0.0,0.0,NaN,NaN,0.6314066470105596,0.587157112589653
480,0.0,0.825919979476771,0.0,0.0,0.0,NaN,NaN,0.8257230006221097,0.650182681737396
481,0.0,0.7616549056853854,0.0,0.0,0.0,NaN,NaN,0.7613852082005672,0.7681576288258667
482,0.0,0.14493960971905523,0.0,0.0,0.0,NaN,NaN,0.14397207297453088,0.44523898462534783
483,0.0,0.38590003864491934,0.0,0.0,0.0,NaN,NaN,0.3852051587461712,0.22638716756458277
484,0.0,0.059158860092490814,0.0,0.0,0.0,NaN,NaN,0.0580942588269339,0.9080051911687178
485,0.0,0.7615364302004544,0.0,0.0,0.0,NaN,NaN,0.7612665986556489,0.6087435002486208
486,0.0,0.01912601719178553,0.0,0.0,0.0,NaN,NaN,0.018016117083089034,0.26657771360465743
487,0.0,0.5493554199695797,0.0,0.0,0.0,NaN,NaN,0.5488454967,0.9741389247595872
488,0.0,0.005286556222552591,0.0,0.0,0.0,NaN,NaN,0.0041609961825058136,0.4296643178992972
489,0.0,0.3990849382779433,0.0,0.0,0.0,NaN,NaN,0.39840497764690164,0.5675271171480543
490,0.0,0.4735615035419302,0.0,0.0,0.0,NaN,NaN,0.4729658162725341,0.6732851612220903
491,0.0,0.19947991107425783,0.0,0.0,0.0,NaN,NaN,0.1985740889714341,0.2305368193821224
492,0.0,0.040304959990925225,0.0,0.0,0.0,NaN,NaN,0.03921902474553109,0.6276293237236047
493,0.0,0.4340320472931815,0.0,0.0,0.0,NaN,NaN,0.4333916307837849,0.9847221934965245
494,0.0,0.35775352483475104,0.0,0.0,0.0,NaN,NaN,0.3570267959734604,0.41616348859898605
495,0.0,0.9336954685067502,0.0,0.0,0.0,NaN,NaN,0.9336204421445454,0.2867457805210035
496,0.0,0.2949770269208608,0.0,0.0,0.0,NaN,NaN,0.29417926381553944,0.3099133792244234
497,0.0,0.95247419868918,0.0,0.0,0.0,NaN,NaN,0.9524204212488918,0.4938578767863328
498,0.0,0.1998541945553746,0.0,0.0,0.0,NaN,NaN,0.19894879597002985,0.8363792512970897
499,0.0,0.12606588425451007,0.0,0.0,0.0,NaN,NaN,0.12507699109691764,0.3389109065885758
500,0.0,0.43904888481897436,0.0,0.0,0.0,NaN,NaN,0.4384141450719476,0.9384323405824503
501,0.0,0.4216408911016824,0.0,0.0,0.0,NaN,NaN,0.420986453478621,0.09877458452493251
502,0.0,0.1562387460561991,0.0,0.0,0.0,NaN,NaN,0.15528399475900906,0.7422834135533737
503,0.0,0.03613849223712086,0.0,0.0,0.0,NaN,NaN,0.03504784245846977,0.11455322663062538
504,0.0,0.7178065685235315,0.0,0.0,0.0,NaN,NaN,0.7174872548035648,0.6511458837912916
505,0.0,0.04407868720600379,0.0,0.0,0.0,NaN,NaN,0.04299702209145176,0.3704552851334684
506,0.0,0.3913040543076875,0.0,0.0,0.0,NaN,NaN,0.39061528927963285,0.223007954251562
507,0.0,0.568877193156073,0.0,0.0,0.0,NaN,NaN,0.5683893595927771,0.24966089803100522
508,0.0,0.5047013506565204,0.0,0.0,0.0,NaN,NaN,0.504140899432022,0.5685321203612992
509,0.0,0.7321625190318447,0.0,0.0,0.0,NaN,NaN,0.7318594496728345,0.2738026371365862
510,0.0,0.20789128217424963,0.0,0.0,0.0,NaN,NaN,0.2069949778911069,0.5219911211182445
511,0.0,0.8241175183504444,0.0,0.0,0.0,NaN,NaN,0.8239184999353145,0.702005570632405
512,0.0,0.998194016580984,0.0,0.0,0.0,NaN,NaN,0.9981919730348933,0.20630280226525005
513,0.0,0.24307107278105047,0.0,0.0,0.0,NaN,NaN,0.2422145759085464,0.4262887840378345
514,0.0,0.2356036611686453,0.0,0.0,0.0,NaN,NaN,0.23473871460626716,0.21845340965845353
515,0.0,0.8001990619679558,0.0,0.0,0.0,NaN,NaN,0.7999729788148431,0.8281099389986043
516,0.0,0.8815580798428011,0.0,0.0,0.0,NaN,NaN,0.8814240578355292,0.5980250674461516
517,0.0,0.2941181782671162,0.0,0.0,0.0,NaN,NaN,0.2933194433384711,0.18104068150741337
518,0.0,0.6147778560478669,0.0,0.0,0.0,NaN,NaN,0.6143419610124817,0.5177397825509016
519,0.0,0.19393299599921224,0.0,0.0,0.0,NaN,NaN,0.19302089732900818,0.7752015266828801
520,0.0,0.8508296337003511,0.0,0.0,0.0,NaN,NaN,0.8506608411656604,0.054365172574937344
521,0.0,0.15626798317236365,0.0,0.0,0.0,NaN,NaN,0.15531326495819853,0.4555979038630394
522,0.0,0.7125871267978611,0.0,0.0,0.0,NaN,NaN,0.7122619070603629,0.076507950567394
523,0.0,0.22754534488558212,0.0,0.0,0.0,NaN,NaN,0.22667127999987677,0.05426404363973564
524,0.0,0.48171385317255566,0.0,0.0,0.0,NaN,NaN,0.48112739062916887,0.02704083396326171
