vertex_id,pagerank,betweenness,closeness,eigenvector,katz,hits_authority,hits_hub,eigentrust,trust_transitivity
263,0.0,0.6946627336336525,0.0,0.0,0.0,NaN,NaN,0.6945162881074881,0.21979213437855116
264,0.0,0.10207565874740396,0.0,0.0,0.0,NaN,NaN,0.10164499725568563,0.2926903466292011
265,0.0,0.20127572529195584,0.0,0.0,0.0,NaN,NaN,0.200892642027794,0.008025373848661168
266,0.0,0.3388018827592396,0.0,0.0,0.0,NaN,NaN,0.33848475964049773,0.5639344741119275
267,0.0,0.7527169640126206,0.0,0.0,0.0,NaN,NaN,0.752598362393016,0.2996114925858387
268,0.0,0.7995898619504682,0.0,0.0,0.0,NaN,NaN,0.7994937414589717,0.6534266377312925
269,0.0,0.5310153164646846,0.0,0.0,0.0,NaN,NaN,0.5307903825430553,0.9729291621217047
270,0.0,0.09449979257512825,0.0,0.0,0.0,NaN,NaN,0.09406549755475176,0.0164742083820181
271,0.0,0.5316748374796546,0.0,0.0,0.0,NaN,NaN,0.5314502198767742,0.9858485756934425
272,0.0,0.5344672819269704,0.0,0.0,0.0,NaN,NaN,0.5342440036332454,0.608414054365329
273,0.0,0.9674731381909905,0.0,0.0,0.0,NaN,NaN,0.9674575376930598,0.24206278242970106
274,0.0,0.2788234865490112,0.0,0.0,0.0,NaN,NaN,0.2784775966573954,0.3569620609651163
275,0.0,0.30903652153066197,0.0,0.0,0.0,NaN,NaN,0.30870512238188136,0.7932501587686894
276,0.0,0.63947297944113,0.0,0.0,0.0,NaN,NaN,0.6393000638653455,0.39333451296034355
277,0.0,0.22454903630740353,0.0,0.0,0.0,NaN,NaN,0.2241771153632487,0.9592997744338617
278,0.0,0.16650060223244353,0.0,0.0,0.0,NaN,NaN,0.16610084016174595,0.6054461769107169
279,0.0,0.4663442393659263,0.0,0.0,0.0,NaN,NaN,0.46608828797294133,0.7380991022034387
280,0.0,0.4633850283203831,0.0,0.0,0.0,NaN,NaN,0.4631276576338289,0.6039726777718464
281,0.0,0.971637574235214,0.0,0.0,0.0,NaN,NaN,0.97162397107955,0.3588434699838552
282,0.0,0.9154623503941278,0.0,0.0,0.0,NaN,NaN,0.9154218045389673,0.4354089488109294
283,0.0,0.12098514456011064,0.0,0.0,0.0,NaN,NaN,0.12056355241532234,0.08050624793131578
284,0.0,0.4624854595618733,0.0,0.0,0.0,NaN,NaN,0.46222765742513383,0.5834911817249153
285,0.0,0.9934185028631897,0.0,0.0,0.0,NaN,NaN,0.9934153462527221,0.041174342194262685
286,0.0,0.6568155943860036,0.0,0.0,0.0,NaN,NaN,0.656650996656255,0.4363660863064643
287,0.0,0.8433960493534827,0.0,0.0,0.0,NaN,NaN,0.8433209391377374,0.7190664005718553
288,0.0,0.5775433627362372,0.0,0.0,0.0,NaN,NaN,0.5773407445453366,0.20551400200454803
289,0.0,0.7874321326847443,0.0,0.0,0.0,NaN,NaN,0.7873301811164176,0.8349668544304949
290,0.0,0.6872276736930346,0.0,0.0,0.0,NaN,NaN,0.6870776621715431,0.17738190465134723
291,0.0,0.8807149871233284,0.0,0.0,0.0,NaN,NaN,0.8806577757757516,0.5447210764782985
292,0.0,0.7373352715480231,0.0,0.0,0.0,NaN,NaN,0.7372092925778806,0.5882817972958081
293,0.0,0.5416271598787251,0.0,0.0,0.0,NaN,NaN,0.5414073155978424,0.3971215772378061
294,0.0,0.22543444975834603,0.0,0.0,0.0,NaN,NaN,0.22506295347522337,0.5367625000703891
295,0.0,0.11780295502798499,0.0,0.0,0.0,NaN,NaN,0.1173798366449293,0.2740752236488553
296,0.0,0.8527919991780248,0.0,0.0,0.0,NaN,NaN,0.8527213954374708,0.5071014043048065
297,0.0,0.20071194868876713,0.0,0.0,0.0,NaN,NaN,0.2003285950266867,0.5100276915148579
298,0.0,0.33276791440555753,0.0,0.0,0.0,NaN,NaN,0.332447897281505,0.018867983886867463
299,0.0,0.9051084052750287,0.0,0.0,0.0,NaN,NaN,0.90506289347202,0.2295377518783252
300,0.0,0.6915292444645064,0.0,0.0,0.0,NaN,NaN,0.6913812960576895,0.06773518808344503
301,0.0,0.4585315202936053,0.0,0.0,0.0,NaN,NaN,0.458271821772833,0.42372529474827686
302,0.0,0.8415081053809791,0.0,0.0,0.0,NaN,NaN,0.841432089671608,0.016882778741876634
303,0.0,0.0067529909593726355,0.0,0.0,0.0,NaN,NaN,0.0062766109138539935,0.6554250533580581
304,0.0,0.041844240606852386,0.0,0.0,0.0,NaN,NaN,0.04138469098815831,0.8671879536126077
305,0.0,0.7555097739438207,0.0,0.0,0.0,NaN,NaN,0.7553925118086646,0.6038386453804643
306,0.0,0.13051128918800675,0.0,0.0,0.0,NaN,NaN,0.13009426596229917,0.21711496346875844
307,0.0,0.6546751930824198,0.0,0.0,0.0,NaN,NaN,0.6545095687757362,0.6461735227128533
308,0.0,0.5205472440508859,0.0,0.0,0.0,NaN,NaN,0.5203172894438002,0.8298328686150094
309,0.0,0.6546076828566709,0.0,0.0,0.0,NaN,NaN,0.6544420261708065,0.47129399584741405
310,0.0,0.43285378496044385,0.0,0.0,0.0,NaN,NaN,0.4325817709122997,0.9648803989073982
311,0.0,0.38745438259986625,0.0,0.0,0.0,NaN,NaN,0.38716059413995324,0.433312618910288
312,0.0,0.13276006202229013,0.0,0.0,0.0,NaN,NaN,0.1323441173505529,0.8419885372230632
313,0.0,0.1463706553994622,0.0,0.0,0.0,NaN,NaN,0.14596123862565322,0.12071937268676741
314,0.0,0.9754840127445028,0.0,0.0,0.0,NaN,NaN,0.975472254413475,0.24045612580652698
315,0.0,0.685757745323289,0.0,0.0,0.0,NaN,NaN,0.6856070287963585,0.4667556585368196
316,0.0,0.09720728100358056,0.0,0.0,0.0,NaN,NaN,0.09677428454584665,0.5187742433112265
317,0.0,0.7591313982732129,0.0,0.0,0.0,NaN,NaN,0.7590158731375616,0.6592083494347204
318,0.0,0.0897850127530349,0.0,0.0,0.0,NaN,NaN,0.08934845643511023,0.0
319,0.0,0.31272255679809,0.0,0.0,0.0,NaN,NaN,0.31239292554151804,0.9764090966829201
320,0.0,0.5496872694949942,0.0,0.0,0.0,NaN,NaN,0.5494712909950814,0.41030766753601594
321,0.0,0.24617476692738005,0.0,0.0,0.0,NaN,NaN,0.24581321809252263,0.7595930229083618
322,0.0,0.9875158038194394,0.0,0.0,0.0,NaN,NaN,0.9875098161629041,0.9458933129872155
323,0.0,0.7281539375541389,0.0,0.0,0.0,NaN,NaN,0.7280235550426154,0.7364208056456276
324,0.0,0.6064227634788268,0.0,0.0,0.0,NaN,NaN,0.6062339963945643,0.2119841416684341
325,0.0,0.7568145943803309,0.0,0.0,0.0,NaN,NaN,0.7566979580617273,0.6503386606997648
326,0.0,0.6525518735186323,0.0,0.0,0.0,NaN,NaN,0.6523852308277387,0.7890446189321388
327,0.0,0.8790070314015354,0.0,0.0,0.0,NaN,NaN,0.8789490008861008,0.0965779540769767
328,0.0,0.9084253627290236,0.0,0.0,0.0,NaN,NaN,0.9083814418015258,0.7830677539706057
329,0.0,0.9659995102122924,0.0,0.0,0.0,NaN,NaN,0.9659832029345203,0.4478973535800989
330,0.0,0.7232697427223997,0.0,0.0,0.0,NaN,NaN,0.7231370176586862,0.23433556037116263
331,0.0,0.9272251032156426,0.0,0.0,0.0,NaN,NaN,0.9271901989991413,0.8929692648437972
332,0.0,0.5666069574107606,0.0,0.0,0.0,NaN,NaN,0.566399093913084,0.4980845358489555
333,0.0,0.5488246702922888,0.0,0.0,0.0,NaN,NaN,0.5486082780734886,0.9110519764536127
334,0.0,0.20192998066275594,0.0,0.0,0.0,NaN,NaN,0.20154721119184038,0.7601405277692223
335,0.0,0.06018879667887754,0.0,0.0,0.0,NaN,NaN,0.059738045456128354,0.010468727370883106
336,0.0,0.13283819393251814,0.0,0.0,0.0,NaN,NaN,0.13242228673432233,0.6339363939456807
337,0.0,0.47066748545102605,0.0,0.0,0.0,NaN,NaN,0.47041360756860595,0.3615247561181827
338,0.0,0.5972526822729674,0.0,0.0,0.0,NaN,NaN,0.5970595170443737,0.004018395117363747
339,0.0,0.2879181234958259,0.0,0.0,0.0,NaN,NaN,0.28757659556404813,0.310882721139853
340,0.0,0.6091405901352065,0.0,0.0,0.0,NaN,NaN,0.6089531265719962,0.675833256946367
341,0.0,0.876961723281933,0.0,0.0,0.0,NaN,NaN,0.8769027117980523,0.618145277947671
342,0.0,0.030389448298330617,0.0,0.0,0.0,NaN,NaN,0.029924404744661983,0.8108541521725883
343,0.0,0.47130015372490003,0.0,0.0,0.0,NaN,NaN,0.47104657928214644,0.947992408314796
344,0.0,0.5872105540569641,0.0,0.0,0.0,NaN,NaN,0.5870125724338049,0.8859235928746049
345,0.0,0.5703670067244095,0.0,0.0,0.0,NaN,NaN,0.5701609466174775,0.27012323159812746
346,0.0,0.11532151125424157,0.0,0.0,0.0,NaN,NaN,0.11489720272383369,0.43763766856809494
347,0.0,0.812126704261902,0.0,0.0,0.0,NaN,NaN,0.8120365966770206,0.7814371933241013
348,0.0,0.3259495804019538,0.0,0.0,0.0,NaN,NaN,0.3256262930759944,0.669928885159049
349,0.0,0.750791141398464,0.0,0.0,0.0,NaN,NaN,0.7506716161179209,0.4076852709187656
350,0.0,0.1935705309177488,0.0,0.0,0.0,NaN,NaN,0.19318375209667785,0.24214047356549348
351,0.0,0.2886908118401561,0.0,0.0,0.0,NaN,NaN,0.28834965450431804,0.9973294259148607
352,0.0,0.35140516212869854,0.0,0.0,0.0,NaN,NaN,0.35109408378104084,0.888310401278613
353,0.0,0.3707213745991736,0.0,0.0,0.0,NaN,NaN,0.37041956067224124,0.19678909787933258
354,0.0,0.5165696044844895,0.0,0.0,0.0,NaN,NaN,0.5163377421262599,0.3053681144279591
355,0.0,0.4377621451753735,0.0,0.0,0.0,NaN,NaN,0.43749248526959406,0.5398803310897771
356,0.0,0.37677613451367764,0.0,0.0,0.0,NaN,NaN,0.37647722456408167,0.7950297367998445
357,0.0,0.35746673656094563,0.0,0.0,0.0,NaN,NaN,0.3571585654589959,0.6580522117060817
358,0.0,0.06597866870856192,0.0,0.0,0.0,NaN,NaN,0.06553069441791114,0.17165173125456207
359,0.0,0.16909865855667308,0.0,0.0,0.0,NaN,NaN,0.16870014256291177,0.4956903187089647
360,0.0,0.6264472859746678,0.0,0.0,0.0,NaN,NaN,0.6262681230300113,0.5802441143667438
361,0.0,0.14267890672745792,0.0,0.0,0.0,NaN,NaN,0.14226771932118348,0.14370935321833733
362,0.0,0.9343982518268007,0.0,0.0,0.0,NaN,NaN,0.9343667879880009,0.8222213843705738
363,0.0,0.19045440524627932,0.0,0.0,0.0,NaN,NaN,0.1900661318724177,0.551307777935064
364,0.0,0.6145692075545149,0.0,0.0,0.0,NaN,NaN,0.6143843476588614,0.056805320546769546
365,0.0,0.12169563753296221,0.0,0.0,0.0,NaN,NaN,0.12127438615403746,0.6198319926098733
366,0.0,0.08079313458148156,0.0,0.0,0.0,NaN,NaN,0.0803522655887704,0.49267010372654324
367,0.0,0.8025734958542409,0.0,0.0,0.0,NaN,NaN,0.8024788063699781,0.9548989839506964
368,0.0,0.9941059730949506,0.0,0.0,0.0,NaN,NaN,0.9941031462082047,0.8171477214065725
369,0.0,0.6768080001779818,0.0,0.0,0.0,NaN,NaN,0.6766529911840609,0.9834075212949299
370,0.0,0.7162767616755745,0.0,0.0,0.0,NaN,NaN,0.7161406826459299,0.882693342349926
371,0.0,0.9205511353913421,0.0,0.0,0.0,NaN,NaN,0.9205130302136832,0.0734614680741855
372,0.0,0.7175211025906272,0.0,0.0,0.0,NaN,NaN,0.7173856203704131,0.7405838358337788
373,0.0,0.009384221496896501,0.0,0.0,0.0,NaN,NaN,0.008909103439294084,0.07877118364433557
374,0.0,0.7589210322730626,0.0,0.0,0.0,NaN,NaN,0.7588054062419003,0.5650877508676005
375,0.0,0.5867038931569449,0.0,0.0,0.0,NaN,NaN,0.5865056685296384,0.6869149091195703
376,0.0,0.9229818552081266,0.0,0.0,0.0,NaN,NaN,0.922944915849651,0.6936323747246408
377,0.0,0.1549055405715868,0.0,0.0,0.0,NaN,NaN,0.15450021729008112,0.6710340790084762
378,0.0,0.8293202661434558,0.0,0.0,0.0,NaN,NaN,0.8292384049159428,0.728710892857045
379,0.0,0.8788910491926316,0.0,0.0,0.0,NaN,NaN,0.8788329630499367,0.3488627037752784
380,0.0,0.7925466008532971,0.0,0.0,0.0,NaN,NaN,0.7924471022806067,0.9692457959068427
381,0.0,0.4913598812537248,0.0,0.0,0.0,NaN,NaN,0.49111592783557667,0.8428642694769057
382,0.0,0.06013002359037044,0.0,0.0,0.0,NaN,NaN,0.05967924417893674,0.42382600837976636
383,0.0,0.9166762523218253,0.0,0.0,0.0,NaN,NaN,0.9166362886769812,0.8699515373271532
384,0.0,0.9168112179601557,0.0,0.0,0.0,NaN,NaN,0.9167713190473837,0.897948030810781
385,0.0,0.03099523284156261,0.0,0.0,0.0,NaN,NaN,0.03053047983361488,0.347030436128238
386,0.0,0.41012612093305206,0.0,0.0,0.0,NaN,NaN,0.4098432062675133,0.4317218112000943
387,0.0,0.4477406191919071,0.0,0.0,0.0,NaN,NaN,0.4474757451509357,0.4660706624656035
388,0.0,0.3328600040567915,0.0,0.0,0.0,NaN,NaN,0.33254003110067687,0.6955205543603075
389,0.0,0.19969509198962845,0.0,0.0,0.0,NaN,NaN,0.19931125062384872,0.7221747552623097
390,0.0,0.6583147006651591,0.0,0.0,0.0,NaN,NaN,0.6581508219351266,0.18436073060001498
391,0.0,0.9688162242594208,0.0,0.0,0.0,NaN,NaN,0.9688012679309632,0.07536524572966688
392,0.0,0.2328231909392619,0.0,0.0,0.0,NaN,NaN,0.23245523843611346,0.699553429225472
393,0.0,0.5709323885568881,0.0,0.0,0.0,NaN,NaN,0.570726599617773,0.8961608981491188
394,0.0,0.0904815169349492,0.0,0.0,0.0,NaN,NaN,0.09004529467359947,0.7563518298782376
395,0.0,0.2107459788277329,0.0,0.0,0.0,NaN,NaN,0.21036743767622723,0.5027889500304474
396,0.0,0.727167962849064,0.0,0.0,0.0,NaN,NaN,0.7270371074454294,0.8372495065061768
397,0.0,0.05474875802519404,0.0,0.0,0.0,NaN,NaN,0.05429539765704811,0.5531564641180066
398,0.0,0.6213037651663998,0.0,0.0,0.0,NaN,NaN,0.6211221352919118,0.06924527806182998
399,0.0,0.2642257121449148,0.0,0.0,0.0,NaN,NaN,0.263872820884685,0.6947323188428757
400,0.0,0.2002858584752343,0.0,0.0,0.0,NaN,NaN,0.1999023004522311,0.719649274429015
401,0.0,0.3513493708706362,0.0,0.0,0.0,NaN,NaN,0.3510382657644363,0.1238229441218605
402,0.0,0.32987388900555736,0.0,0.0,0.0,NaN,NaN,0.3295524838522037,0.01635120356999511
403,0.0,0.9122440097824701,0.0,0.0,0.0,NaN,NaN,0.9122019203503008,0.4732551265670533
404,0.0,0.8489002183458674,0.0,0.0,0.0,NaN,NaN,0.8488277480336418,0.4976287092715541
405,0.0,0.13594909232490682,0.0,0.0,0.0,NaN,NaN,0.13553467717239984,0.683324772086748
406,0.0,0.647233747099907,0.0,0.0,0.0,NaN,NaN,0.6470645537350296,0.7279387375493306
407,0.0,0.5472190672867739,0.0,0.0,0.0,NaN,NaN,0.5470019049904141,0.7476963440025365
408,0.0,0.0973885787642317,0.0,0.0,0.0,NaN,NaN,0.0969556692603317,0.677362619190295
409,0.0,0.36540442316769683,0.0,0.0,0.0,NaN,NaN,0.36510005913032684,0.22102945634199453
410,0.0,0.9797786247775074,0.0,0.0,0.0,NaN,NaN,0.9797689262236117,0.21679451502901168
411,0.0,0.381594791969441,0.0,0.0,0.0,NaN,NaN,0.38129819313907043,0.6392890452269118
412,0.0,0.3817949263316193,0.0,0.0,0.0,NaN,NaN,0.38149842348947294,0.5050632077720247
413,0.0,0.024498321187984142,0.0,0.0,0.0,NaN,NaN,0.02403045213836592,0.38077085048576287
414,0.0,0.42099436850739047,0.0,0.0,0.0,NaN,NaN,0.42071666645888156,0.7852715998648431
415,0.0,0.8728446623016051,0.0,0.0,0.0,NaN,NaN,0.8727836761974342,0.07063439836214958
416,0.0,0.08068460035630826,0.0,0.0,0.0,NaN,NaN,0.08024367930853057,0.6708598960855181
417,0.0,0.4348615618827092,0.0,0.0,0.0,NaN,NaN,0.43459051080233935,0.15908260728500193
418,0.0,0.21270783793355283,0.0,0.0,0.0,NaN,NaN,0.21233023772676848,0.17571746708469743
419,0.0,0.1793404262973164,0.0,0.0,0.0,NaN,NaN,0.17894682244901144,0.4796858273349026
420,0.0,0.41584745157830744,0.0,0.0,0.0,NaN,NaN,0.41556728097112317,0.21042558935293693
421,0.0,0.5735987546280735,0.0,0.0,0.0,NaN,NaN,0.5733942445285408,0.871808984544099
422,0.0,0.9199001165354934,0.0,0.0,0.0,NaN,NaN,0.919861699116882,0.6718432773684575
423,0.0,0.3513081503984593,0.0,0.0,0.0,NaN,NaN,0.35099702552214157,0.8934556974569395
424,0.0,0.2985336688932318,0.0,0.0,0.0,NaN,NaN,0.2981972323777418,0.6384170832356011
425,0.0,0.4417043616972333,0.0,0.0,0.0,NaN,NaN,0.44143659255303586,0.8124505186416763
426,0.0,0.42658441099466543,0.0,0.0,0.0,NaN,NaN,0.4263093900362281,0.877531112887151
427,0.0,0.7330744002239142,0.0,0.0,0.0,NaN,NaN,0.7329463776593216,0.6536417226931787
428,0.0,0.4389807091804286,0.0,0.0,0.0,NaN,NaN,0.43871163372098615,0.04147206951467207
429,0.0,0.24285914633081046,0.0,0.0,0.0,NaN,NaN,0.2424960072616243,0.7414991164559518
430,0.0,0.9107151972889801,0.0,0.0,0.0,NaN,NaN,0.9106723746094326,0.8996908434836978
431,0.0,0.5362760191917256,0.0,0.0,0.0,NaN,NaN,0.5360536084025919,0.7674700801512435
432,0.0,0.5610772227796824,0.0,0.0,0.0,NaN,NaN,0.5608667071167223,0.7863159301444298
433,0.0,0.22276102629570818,0.0,0.0,0.0,NaN,NaN,0.22238824778814464,0.21189322911032532
434,0.0,0.25561163523510577,0.0,0.0,0.0,NaN,NaN,0.25525461250071796,0.3389744004106391
435,0.0,0.3787349364522433,0.0,0.0,0.0,NaN,NaN,0.37843696598109344,0.7467108235166083
436,0.0,0.39334112070805527,0.0,0.0,0.0,NaN,NaN,0.3930501556390434,0.39121304474013907
437,0.0,0.6864379723207147,0.0,0.0,0.0,NaN,NaN,0.6862875820435137,0.9475809130919488
438,0.0,0.18819378662776506,0.0,0.0,0.0,NaN,NaN,0.18780442901847097,0.9189966369613297
439,0.0,0.7992895320817198,0.0,0.0,0.0,NaN,NaN,0.7991932675463398,0.016359314446814602
440,0.0,0.19051301964751982,0.0,0.0,0.0,NaN,NaN,0.1901247743862333,0.2544351319831235
441,0.0,0.8070581361202941,0.0,0.0,0.0,NaN,NaN,0.806965597554297,0.8650506074226848
442,0.0,0.1211198228158698,0.0,0.0,0.0,NaN,NaN,0.12069829526531942,0.01515137906299249
443,0.0,0.3214474508280824,0.0,0.0,0.0,NaN,NaN,0.32112200419565456,0.46547554713318434
444,0.0,0.9424437372608654,0.0,0.0,0.0,NaN,NaN,0.9424161321890011,0.3964868956962332
445,0.0,0.7150992235440048,0.0,0.0,0.0,NaN,NaN,0.7149625797448078,0.26676701050342455
446,0.0,0.7482626717004265,0.0,0.0,0.0,NaN,NaN,0.7481419337180087,0.4067216055903366
447,0.0,0.4587314755846556,0.0,0.0,0.0,NaN,NaN,0.45847187296622155,0.2505207051554903
448,0.0,0.36837406652529114,0.0,0.0,0.0,NaN,NaN,0.36807112678502446,0.7669128668549123
449,0.0,0.05986798816305974,0.0,0.0,0.0,NaN,NaN,0.05941708307448063,0.2624997118809431
450,0.0,0.9877576857359774,0.0,0.0,0.0,NaN,NaN,0.9877518140905829,0.6743019327429495
451,0.0,0.8470784194275253,0.0,0.0,0.0,NaN,NaN,0.8470050753460925,0.6405496661911465
452,0.0,0.5085413126702399,0.0,0.0,0.0,NaN,NaN,0.50830559979146,0.8623593066455967
453,0.0,0.2526440383172463,0.0,0.0,0.0,NaN,NaN,0.2522855922672663,0.4661146319953269
454,0.0,0.17995365290669896,0.0,0.0,0.0,NaN,NaN,0.17956034317347055,0.49056905669686435
455,0.0,0.40317077114899863,0.0,0.0,0.0,NaN,NaN,0.402884520566194,0.1201179535399735
456,0.0,0.11832860961633757,0.0,0.0,0.0,NaN,NaN,0.11790574334716135,0.5524746085967784
457,0.0,0.7222592760929869,0.0,0.0,0.0,NaN,NaN,0.7221260663903724,0.2579436130282742
458,0.0,0.5657417939636366,0.0,0.0,0.0,NaN,NaN,0.5655335155172124,0.386630916311635
459,0.0,0.3211980306221155,0.0,0.0,0.0,NaN,NaN,0.32087246436304095,0.6584000400004147
460,0.0,0.6656336523428662,0.0,0.0,0.0,NaN,NaN,0.6654732839204426,0.5292766123623767
461,0.0,0.0839689865838688,0.0,0.0,0.0,NaN,NaN,0.08352964078982594,0.8708109940602246
462,0.0,0.8792651364454627,0.0,0.0,0.0,NaN,NaN,0.8792072297220874,0.4444126406075897
463,0.0,0.32918855220515914,0.0,0.0,0.0,NaN,NaN,0.32886681835131787,0.019704717050003012
464,0.0,0.675503656915565,0.0,0.0,0.0,NaN,NaN,0.6753480223339533,0.535109378385067
465,0.0,0.7761159180536107,0.0,0.0,0.0,NaN,NaN,0.7760085390147837,0.8594894364042286
466,0.0,0.27178697355271775,0.0,0.0,0.0,NaN,NaN,0.27143770881642487,0.09435826159999848
467,0.0,0.2939291480198447,0.0,0.0,0.0,NaN,NaN,0.29359050308908313,0.400504370138339
468,0.0,0.13881960197595733,0.0,0.0,0.0,NaN,NaN,0.13840656357415362,0.7045083958267959
469,0.0,0.25686446214699415,0.0,0.0,0.0,NaN,NaN,0.2565080402920813,0.5515080362965122
470,0.0,0.5231280598192419,0.0,0.0,0.0,NaN,NaN,0.5228993430201958,0.44628773414889594
471,0.0,0.01254717714864775,0.0,0.0,0.0,NaN,NaN,0.012073576104380021,0.9382485728646051
472,0.0,0.051722851373209436,0.0,0.0,0.0,NaN,NaN,0.05126803972302039,0.9636569862732307
473,0.0,0.43939382447400804,0.0,0.0,0.0,NaN,NaN,0.43912494715247147,0.4715179564323778
474,0.0,0.6709041303337764,0.0,0.0,0.0,NaN,NaN,0.6707462897322497,0.34480509467853804
475,0.0,0.04829498640060696,0.0,0.0,0.0,NaN,NaN,0.04783853068156412,0.33133397520039765
476,0.0,0.08159437257608429,0.0,0.0,0.0,NaN,NaN,0.08115388787226488,0.14106442615690343
477,0.0,0.8723130469651614,0.0,0.0,0.0,NaN,NaN,0.8722518058882237,0.19555169709025452
478,0.0,0.27715360813800344,0.0,0.0,0.0,NaN,NaN,0.2768069173411282,0.8013826946087269
479,0.0,0.1262700923459872,0.0,0.0,0.0,NaN,NaN,0.12585103496208302,0.30574391562190206
480,0.0,0.6559880861772671,0.0,0.0,0.0,NaN,NaN,0.6558230915589354,0.21401096546467535
481,0.0,0.3433132477860788,0.0,0.0,0.0,NaN,NaN,0.34299828840330315,0.9682350250090784
482,0.0,0.5259813246284524,0.0,0.0,0.0,NaN,NaN,0.5257539763091574,0.17874749001030427
483,0.0,0.25236893289467405,0.0,0.0,0.0,NaN,NaN,0.2520103548989318,0.32342058555954517
484,0.0,0.4961794191068622,0.0,0.0,0.0,NaN,NaN,0.4959377772301946,0.9730131006825097
485,0.0,0.4478955549182673,0.0,0.0,0.0,NaN,NaN,0.4476307551873997,0.7578459281694
486,0.0,0.4996233038602276,0.0,0.0,0.0,NaN,NaN,0.4993833137358035,0.29001101102679194
487,0.0,0.39551181005351593,0.0,0.0,0.0,NaN,NaN,0.39522188608815684,0.983649926717323
488,0.0,0.45975483505087444,0.0,0.0,0.0,NaN,NaN,0.4594957232549897,0.36606716882018236
489,0.0,0.07820271025459234,0.0,0.0,0.0,NaN,NaN,0.07776059884539512,0.38774744967984903
490,0.0,0.08480887151109244,0.0,0.0,0.0,NaN,NaN,0.08436992854174094,0.3328347358807306
491,0.0,0.043258367691663316,0.0,0.0,0.0,NaN,NaN,0.04279949631505696,0.2891632254748191
492,0.0,0.8997472658875585,0.0,0.0,0.0,NaN,NaN,0.899699182780733,0.14867790475803155
493,0.0,0.4348892339921101,0.0,0.0,0.0,NaN,NaN,0.4346181961838071,0.3939810252725792
494,0.0,0.8976616322065674,0.0,0.0,0.0,NaN,NaN,0.8976125487903939,0.3860566803564279
495,0.0,0.8517342862996199,0.0,0.0,0.0,NaN,NaN,0.8516631752599706,0.11760565625480163
496,0.0,0.5857258506044509,0.0,0.0,0.0,NaN,NaN,0.5855271568894437,0.6673990536128985
497,0.0,0.2719942909001959,0.0,0.0,0.0,NaN,NaN,0.2716451255972228,0.5448688078861256
498,0.0,0.9794264468996924,0.0,0.0,0.0,NaN,NaN,0.9794165794346276,0.1739100633574979
499,0.0,0.019892452391567193,0.0,0.0,0.0,NaN,NaN,0.019422374280187983,0.9310025611078832
500,0.0,0.9538501890754331,0.0,0.0,0.0,NaN,NaN,0.9538280547535284,0.24790142827180003
501,0.0,0.24501370129499278,0.0,0.0,0.0,NaN,NaN,0.24465159559110503,0.21117126053938945
502,0.0,0.3842810359894006,0.0,0.0,0.0,NaN,NaN,0.38398572553245264,0.6854354068122824
503,0.0,0.7392928062450156,0.0,0.0,0.0,NaN,NaN,0.7391677661455263,0.263104349693525
504,0.0,0.22148694506880984,0.0,0.0,0.0,NaN,NaN,0.22111355548779998,0.0600227134302534
505,0.0,0.11621440005674748,0.0,0.0,0.0,NaN,NaN,0.11579051977269171,0.04618441990668536
506,0.0,0.8258498897121589,0.0,0.0,0.0,NaN,NaN,0.8257663640264927,0.49656368983119026
507,0.0,0.7981365875783923,0.0,0.0,0.0,NaN,NaN,0.7980397700690289,0.3011879485085244
508,0.0,0.36162784534150216,0.0,0.0,0.0,NaN,NaN,0.36132166998600046,0.7084574287417871
509,0.0,0.8021164639471265,0.0,0.0,0.0,NaN,NaN,0.8020215552617198,0.9429725835344843
510,0.0,0.6503453711475774,0.0,0.0,0.0,NaN,NaN,0.6501776701764269,0.07583900471670796
511,0.0,0.45777382124172655,0.0,0.0,0.0,NaN,NaN,0.4575137593141626,0.049004466674889606
512,0.0,0.3333372663468705,0.0,0.0,0.0,NaN,NaN,0.3330175222947741,0.7701003626553705
513,0.0,0.8322733410142152,0.0,0.0,0.0,NaN,NaN,0.832192896137246,0.6247215487299252
514,0.0,0.6981761245970789,0.0,0.0,0.0,NaN,NaN,0.6980313641596507,0.2859599046091853
515,0.0,0.2993349070900366,0.0,0.0,0.0,NaN,NaN,0.29899885486353533,0.8909722337421602
516,0.0,0.40241152025870613,0.0,0.0,0.0,NaN,NaN,0.40212490552481883,0.5886036722494014
517,0.0,0.6239865883126535,0.0,0.0,0.0,NaN,NaN,0.6238062451708722,0.5091081787841515
518,0.0,0.37831614334018404,0.0,0.0,0.0,NaN,NaN,0.37801797200793924,0.477624689132516
519,0.0,0.4738608113556823,0.0,0.0,0.0,NaN,NaN,0.47360846505274445,0.09367778047938477
520,0.0,0.9605030556986464,0.0,0.0,0.0,NaN,NaN,0.9604841122173644,0.1492997836716904
521,0.0,0.06308275032287636,0.0,0.0,0.0,NaN,NaN,0.06263338709501275,0.6082615575969056
522,0.0,0.28854119212552926,0.0,0.0,0.0,NaN,NaN,0.2881999630292471,0.5190084104138936
523,0.0,0.8652866487842812,0.0,0.0,0.0,NaN,NaN,0.865222037713923,0.7151735820136402
524,0.0,0.8528678227011854,0.0,0.0,0.0,NaN,NaN,0.8527972553270269,0.8963362705659128
