vertex_id,pagerank,betweenness,closeness,eigenvector,katz,hits_authority,hits_hub,eigentrust,trust_transitivity
164,8.111729010751567e-06,0.0021061895505879234,8.111729010751567e-06,8.111729010751567e-06,9.886745925273396e-05,0.10553764828410352,0.02016713054566913,2.7900300987773524e-08,0.14611368672685154
165,0.0053038395927961285,0.004429802535180491,0.0053038395927961285,0.0053038395927961285,0.0010481654936005684,0.10239664639044595,0.0006164940624767824,2.6786520051611554e-05,0.1659051250362119
166,0.03192509279589779,0.21552206002700022,0.03192509279589779,0.03192509279589779,0.012473284039462317,0.5448687831325252,0.055479184811561166,5.142986847374695e-05,0.13843939688009538
167,0.0024312260644859325,0.062492835973506765,0.0024312260644859325,0.0024312260644859325,0.0013088560590820116,0.16802128692678647,0.0008774495259532189,0.0002690073149192866,0.14805160271374948
168,0.02209009104585993,0.12213778327995557,0.02209009104585993,0.02209009104585993,0.01017582917164988,0.48908631864402863,0.03092524625609915,3.993219474315126e-05,0.13518959598966473
169,0.0014239906544024552,0.00031125550633517623,0.0014239906544024552,0.0014239906544024552,0.0003291448555248451,0.06070373428098439,0.0005956732169912367,4.763174370433804e-07,0.203736318369151
170,0.001044484607310487,0.006059942040249442,0.001044484607310487,0.001044484607310487,0.0008801011520386405,0.15076916315146682,0.018361358531942817,1.3203095124000893e-06,0.12878051269885088
171,0.21506100953553312,0.0013761497059360433,0.21506100953553312,0.21506100953553312,0.49667134717314587,0.37916946837126453,0.0009785595704093451,0.18538787783187866,0.5483225693308644
172,1.0,0.0,1.0,1.0,1.0,0.10096770381955349,0.01231116731285369,1.0,1.0
173,0.019208631234847447,0.152541917547274,0.019208631234847447,0.019208631234847447,0.006202666727041121,0.45472139254628346,0.03093166304074444,3.0191102467113065e-05,0.35559598967098294
174,0.005175376621388098,0.007751517310753194,0.005175376621388098,0.005175376621388098,0.005837502100363742,0.2623494213484351,0.0002940757996984614,2.1871719765412976e-05,0.13765046706221537
175,0.025340969437854393,0.16983598521314486,0.025340969437854393,0.025340969437854393,0.012457570315077746,0.37593886426433337,0.033083991744078764,3.7495369668831054e-05,0.13264641065843216
176,3.1145228937022715e-05,0.00017576676306361137,3.1145228937022715e-05,3.1145228937022715e-05,7.335661311608097e-05,0.1043040228837242,0.00017945979362120657,3.857666448750783e-09,0.16687705626790908
177,0.0007002654250920251,0.026816377447409882,0.0007002654250920251,0.0007002654250920251,0.0001455272606833227,0.06712987789430092,0.02441823617154696,1.0230568672784055e-06,0.14146023877997507
178,1.0,0.0,1.0,1.0,1.0,0.10025065072991966,0.014699765959159204,0.0,1.0
179,0.00017995078695933256,0.024375306879112688,0.00017995078695933256,0.00017995078695933256,0.00036149881165948233,0.10615564406987052,0.000280618543480532,7.927618580206599e-08,0.08314410009389904
180,0.00061200386080603,0.04057973400752729,0.00061200386080603,0.00061200386080603,0.0006347027258078429,0.07990315956365367,0.0005461007037175468,5.796237465824567e-05,0.08965747865106609
181,0.0017318574173349848,0.13623727246731923,0.0017318574173349848,0.0017318574173349848,0.00121626998365953,0.1675752924711881,0.016093781687717235,3.3028834374045587e-06,0.1540655963607324
182,0.0002351764309915591,4.5835508881334456e-08,0.0002351764309915591,0.0002351764309915591,0.00013926944429014506,0.10224257975151785,0.00023091315588761455,4.1701863697574975e-07,0.2457460697426274
183,1.0,0.0,1.0,1.0,1.0,0.5369600403827295,0.0004327823655599908,1.0,1.0
184,0.0005460303908639207,0.17845730861550502,0.0005460303908639207,0.0005460303908639207,0.00047830611742286045,0.1291520492484869,0.01878135476958443,1.6663223501357682e-06,0.12851972644871962
185,0.000509812790126742,4.781862965165508e-05,0.000509812790126742,0.000509812790126742,0.00011055031360194104,0.10288158668446662,0.0002544482342106664,2.307317074282807e-06,0.10704437081017852
186,0.016555890485607884,0.06694907430178793,0.016555890485607884,0.016555890485607884,0.00657765298257564,0.35312209568199715,0.0007722614587900965,0.0013124621609578754,0.13962124301913995
187,0.015986661328573386,0.025422387662768782,0.015986661328573386,0.015986661328573386,0.00632808348869114,0.21355425932248648,0.0007828863698046704,0.00020513833031756643,0.12496965592635467
188,0.0004077924773691828,0.07484729084776569,0.0004077924773691828,0.0004077924773691828,0.0002616857856428391,0.10324336516911246,0.0004596605292751421,0.00011066766530307134,0.17667080848970224
189,0.016804087039953907,0.07128319439355751,0.016804087039953907,0.016804087039953907,0.005882301608829689,0.2553740767773173,0.02011662980727218,2.27034752155363e-05,0.11039241241047466
190,0.03427646390288356,0.054798201460636825,0.03427646390288356,0.03427646390288356,0.011738460213529754,0.41384476512551677,0.0006618795709115836,0.00043154530669324375,0.13425612192364417
191,5.918622537421989e-05,0.006319510754676451,5.918622537421989e-05,5.918622537421989e-05,0.0001447296413024455,0.060361612553662666,0.00014672567130076202,2.4173847516501425e-06,0.22259756211533466
192,0.0020115983672894617,0.018785325147940207,0.0020115983672894617,0.0020115983672894617,0.001384327066421076,0.1097712230280563,0.0001518752691238475,3.269509794144126e-06,0.10544136513095595
193,0.0008493362471622453,0.006384141766319179,0.0008493362471622453,0.0008493362471622453,0.0004639815907767657,0.13800784097864527,0.0008005188843112012,2.597406482555296e-06,0.17375629422675204
194,1.0,0.0,1.0,1.0,1.0,0.10095055380910406,0.012016716802158373,1.0,1.0
195,0.005067262364973578,0.03836173866243513,0.005067262364973578,0.005067262364973578,0.0051219151869115855,0.2956865317553151,0.0008098877541571572,2.921686468481132e-05,0.1252343932626876
196,1.0092654775163585e-06,0.03823680654796906,1.0092654775163585e-06,1.0092654775163585e-06,0.00010427922646589253,0.10182341723557563,0.00027170037560925723,6.009734056383882e-09,0.08222849285099357
197,0.00034533430982510723,0.04965862488603244,0.00034533430982510723,0.00034533430982510723,0.00015019674438588538,0.06162202524202444,0.036453185184005824,3.360657620202478e-05,0.11327873212127237
198,0.0004286986913806171,0.04328223524874961,0.0004286986913806171,0.0004286986913806171,0.00043997802496889094,0.08084674439222164,0.025907055119997174,2.4002311938578007e-05,0.1255966241704305
199,0.0004724430448072954,0.048012740687119276,0.0004724430448072954,0.0004724430448072954,0.0001960901840294975,0.11032562323836435,0.029965222097416398,4.215281459942538e-05,0.07968065206383458
200,0.0006131959134187473,3.5293341838627524e-06,0.0006131959134187473,0.0006131959134187473,0.00018559191126080215,0.1003015400690051,0.0002682437246035755,6.64478774829119e-06,0.16145490572732818
201,0.010453614886163814,0.05697127245184768,0.010453614886163814,0.010453614886163814,0.005688919941145066,0.36290041570230536,0.0008101615130836562,0.00024223374888601932,0.13830640360549468
202,0.00010336837927762408,0.006149099281410581,0.00010336837927762408,0.00010336837927762408,0.00016627133677324835,0.10321159182842077,0.020687284168595815,1.5122492952335216e-06,0.2408902499467526
203,0.056818549158265286,0.05531926529810671,0.056818549158265286,0.056818549158265286,0.01900892390714006,0.6397341499764194,0.0009537012531015524,0.00026582842105509136,0.1280538161203012
204,1.0,1.1764447279542508e-06,1.0,1.0,1.0,0.10025830384664791,0.00013139724462866818,1.0,1.0
205,0.5665964110816111,0.0,0.5665964110816111,0.5665964110816111,0.7043594633428566,0.1002694789134622,0.00016163162827362008,0.5507888807503419,0.0410370099390464
206,4.826842262191537e-06,0.09290004974203638,4.826842262191537e-06,4.826842262191537e-06,0.00012581010633388068,0.10352049530250536,0.0002508961386442157,0.0001344977617542387,0.1309584790238964
207,0.01643287186004057,0.1133852247675458,0.01643287186004057,0.01643287186004057,0.012287716479701815,0.600992804223889,0.03014945503886004,7.280302705538773e-05,0.1311532981691772
208,0.04274974369565589,0.05488364512958533,0.04274974369565589,0.04274974369565589,0.011736535186755687,0.4074213439015097,0.0004989050090320628,6.613800649189508e-05,0.14064635721137986
209,0.019169232515036154,0.038644093786535605,0.019169232515036154,0.019169232515036154,0.00631808629218686,0.23251275381758557,0.0006054812186474166,3.611404469055985e-05,0.13586970986062538
210,0.021806932196992618,0.05576985291197389,0.021806932196992618,0.021806932196992618,0.008169354106138014,0.32843775714231654,0.0007484742003776746,0.00086431317172288,0.14120156126957445
211,0.0029211544204244214,0.01889641457447701,0.0029211544204244214,0.0029211544204244214,0.0008365347287113478,0.10802222639001856,0.00025967556226650046,5.303114380982012e-06,0.13259236827415738
212,0.3142627180248923,0.006160838274053342,0.3142627180248923,0.3142627180248923,0.7062053418038827,0.05828152161194936,0.0003867374202059463,0.6044734794574058,0.9928163231223471
213,0.04241184504153832,0.12786298973080232,0.04241184504153832,0.04241184504153832,0.011383214446979702,0.3964050138798191,0.02357753577051264,6.650957438226805e-05,0.11993122724308602
214,1.0,0.0,1.0,1.0,1.0,0.05897561492016512,0.012559141494776827,1.0,1.0
215,0.013738079516685221,0.17715388202799726,0.013738079516685221,0.013738079516685221,0.005188139348457488,0.2195096875374,0.051400118673137464,2.4766179528826304e-05,0.13296089837097808
216,0.00045618024056500193,0.0227851755959322,0.00045618024056500193,0.00045618024056500193,0.0001954445530335069,0.1076278638691364,0.031129701002873978,5.199169553530902e-07,0.28720654653380734
217,0.00019504739514886223,0.053868633928218626,0.00019504739514886223,0.00019504739514886223,0.0002222101095949216,0.06408821818645033,0.01817010752840849,4.284714511397039e-05,0.06073101434463796
218,0.018818398162519612,0.09856941564138877,0.018818398162519612,0.018818398162519612,0.005688110821683973,0.24808288313145682,0.0003640173853447331,0.0003057501852564968,0.13243314639638804
219,0.03660985276953588,0.2138011438128232,0.03660985276953588,0.03660985276953588,0.012447842328602743,0.4459224649001328,0.018463529844817073,8.238522309696735e-05,0.1419861200105516
220,0.00726294720535776,0.018168490534787387,0.00726294720535776,0.00726294720535776,0.006407316155836323,0.304658013695938,0.0003326449300802513,4.8349112490621365e-05,0.1347283654065899
221,0.000334833310406035,0.037966038227494815,0.000334833310406035,0.000334833310406035,0.00039329752023605137,0.10631176685097847,0.0004556137160335989,8.966348636259485e-05,0.12653881908675502
222,0.008433035493024767,0.05835344885981707,0.008433035493024767,0.008433035493024767,0.005699931354910484,0.35749607696974506,0.0004526034415116006,7.115157909502071e-05,0.1378464505661587
223,0.029736878197540225,0.04305387469099923,0.029736878197540225,0.029736878197540225,0.011851467495308302,0.6236337794991152,0.0007910031531014421,0.00035333050785750465,0.1460328759864884
224,0.00034304321261043345,0.0,0.00034304321261043345,0.00034304321261043345,0.00014525404597953394,0.10128020827826978,0.00029153569360082255,5.050264529841062e-07,0.3064811377941974
225,2.3434129651147494e-05,0.03823680654796905,2.3434129651147494e-05,2.3434129651147494e-05,7.968506063315326e-05,0.06266338875251214,0.0001960020476671394,6.40934996952713e-07,0.18260512132849455
226,0.00011491612029053072,0.041361756385251726,0.00011491612029053072,0.00011491612029053072,0.00025472126996763767,0.06517453787268254,0.06508902263444068,2.3926797617854635e-08,0.2940871712494731
227,0.0009744280966440527,0.029449012440705434,0.0009744280966440527,0.0009744280966440527,0.0004882870310910154,0.07035163505975411,0.0005237564064111088,0.0006926843308301869,0.11135143004069752
228,0.004267782062554484,0.10554169487071884,0.004267782062554484,0.004267782062554484,0.005011040490431779,0.25709723634332426,0.06026601765863622,1.859421813720193e-05,0.13640503594044287
229,0.0008042337569589766,0.10872985315340085,0.0008042337569589766,0.0008042337569589766,0.0006464720911614861,0.08024978433461433,0.0755476326055563,1.6950608472990067e-06,0.15614207882082734
230,0.9730260674076839,0.018239599062202703,0.9730260674076839,0.9730260674076839,0.7047729569396319,0.1018044909132569,0.026513955285497555,0.6011282751162774,0.32889589863236374
231,0.030303950086573606,0.03646668522572345,0.030303950086573606,0.030303950086573606,0.016960755446377516,0.7911468570158282,0.0010109321963709835,9.067908820428587e-05,0.1421212615048543
232,3.00699984529635e-08,0.09111769186250837,3.00699984529635e-08,3.00699984529635e-08,6.733381384471944e-05,0.1034910982588736,0.055384721193816475,6.510097467040604e-05,0.02103665749032584
233,0.013595717608641074,0.14371056992030054,0.013595717608641074,0.013595717608641074,0.007003374490106996,0.3746516981916276,0.06705258426548041,8.315663116386431e-05,0.14660435836796487
234,0.014914478970792528,0.2715340005242018,0.014914478970792528,0.014914478970792528,0.009983871339906213,0.5067996672446455,0.02382681600104773,0.00010786198224851511,0.1261718997060904
235,1.0,0.0,1.0,1.0,1.0,0.10100507753258951,0.01295284091571999,1.0,1.0
236,0.011393163672452916,0.003769203346515488,0.011393163672452916,0.011393163672452916,0.006512747013498306,0.26471655202026767,0.0005220616690546545,3.097892302204333e-05,0.12361632196272086
237,0.0012420258738334326,0.010578371408553548,0.0012420258738334326,0.0012420258738334326,0.0015196188779803932,0.16428543784195135,0.024918861669127854,1.8445139120112288e-05,0.13210458317183535
238,1.0,0.0,1.0,1.0,1.0,0.10208310169486375,0.031461561993462187,1.0,1.0
239,0.009290904688180533,0.11474449650221873,0.009290904688180533,0.009290904688180533,0.0055204438185910976,0.18425507844087055,0.033968746599716715,1.4382118071588426e-05,0.12405815700343441
240,0.0004532228021790368,0.0,0.0004532228021790368,0.0004532228021790368,0.00011625050446493472,0.10386713099649579,0.0005165508469844719,4.5944671076582925e-07,0.12156594669398499
241,0.004201044051175849,0.0981147189058272,0.004201044051175849,0.004201044051175849,0.005803336217708458,0.2595365122980493,0.05133647880892808,1.5561082418270368e-05,0.1332312912169232
242,0.001233781462349821,0.03182706250162041,0.001233781462349821,0.001233781462349821,0.0009053912505275913,0.11564780911776115,0.03612090401270798,1.652530943296871e-06,0.12287015064167303
243,0.014819588029375422,0.038819480208096134,0.014819588029375422,0.014819588029375422,0.006005096883651237,0.35996473641723864,0.0004382217925168787,5.7808425234209206e-05,0.14200442949318753
244,0.011822184814345021,0.033831443195504136,0.011822184814345021,0.011822184814345021,0.006122539656004579,0.3720019756654811,0.035752714485033366,2.744748787973268e-05,0.14116397937058045
245,0.0027980288849955804,0.11506527499382473,0.0027980288849955804,0.0027980288849955804,0.0011697921168187964,0.11835462394300064,0.044149346880406795,3.786463495272499e-06,0.1573258664968456
246,0.01341291423485043,0.09835259847838045,0.01341291423485043,0.01341291423485043,0.0062153777179150054,0.3627771237520215,0.03279195932264115,6.501147447547543e-05,0.14409399342725618
247,6.725451873750661e-07,0.03208852557973529,6.725451873750661e-07,6.725451873750661e-07,0.0002033030159895748,0.10198013947864726,0.00038812678433522576,1.0301601654857e-06,0.06997604582211227
